event_id,event_label,start_jst,end_jst,lat,lon,hours,total_mm,max_mm_h,mean_mm_h,first_ts,last_ts
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.75,123.65,1,7.601327419281006,7.60133,7.601327419281006,2019-08-26 11:00:00,2019-08-26 11:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.25,147.95,2,21.9029221534729,14.5029,10.95146107673645,2019-08-26 10:00:00,2019-08-26 15:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.75,123.75,2,15.136194229125977,7.86136,7.568097114562988,2019-08-26 11:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.25,148.05,2,27.698144912719727,18.1853,13.849072456359863,2019-08-26 10:00:00,2019-08-26 11:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.75,123.85,2,15.190829753875732,7.74082,7.595414876937866,2019-08-26 11:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.25,148.15,2,27.69558334350586,14.9108,13.84779167175293,2019-08-26 10:00:00,2019-08-26 11:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.75,123.95,2,14.474849224090576,7.33025,7.237424612045288,2019-08-26 11:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,44.05,124.45,2,15.714141845703125,8.36108,7.8570709228515625,2019-08-26 12:00:00,2019-08-26 13:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.25,148.25,2,25.4356107711792,13.6746,12.7178053855896,2019-08-26 10:00:00,2019-08-26 11:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.65,123.75,1,7.134829521179199,7.13483,7.134829521179199,2019-08-26 11:00:00,2019-08-26 11:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,44.05,124.55,1,7.048804759979248,7.0488,7.048804759979248,2019-08-26 12:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.65,123.85,1,7.133166790008545,7.13317,7.133166790008545,2019-08-26 11:00:00,2019-08-26 11:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.05,148.15,2,16.271823406219482,8.63942,8.135911703109741,2019-08-26 11:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.15,147.75,1,13.097952842712402,13.098,13.097952842712402,2019-08-26 10:00:00,2019-08-26 10:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,30.75,126.75,3,23.36164093017578,7.84,7.787213643391927,2019-08-26 08:00:00,2019-08-29 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,30.65,125.25,3,74.51138305664062,52.6021,24.837127685546875,2019-08-26 07:00:00,2019-08-26 09:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.15,147.85,2,21.17511558532715,13.7551,10.587557792663574,2019-08-26 10:00:00,2019-08-26 15:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.05,148.25,2,17.950986862182617,10.2523,8.975493431091309,2019-08-26 11:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.15,147.95,2,17.855905532836914,10.6959,8.927952766418457,2019-08-26 10:00:00,2019-08-26 15:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,30.65,125.45,4,56.0504674911499,19.43,14.012616872787476,2019-08-26 07:00:00,2019-08-26 10:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.95,147.85,1,9.369030952453613,9.36903,9.369030952453613,2019-08-26 11:00:00,2019-08-26 11:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.15,148.05,1,11.602337837219238,11.6023,11.602337837219238,2019-08-26 10:00:00,2019-08-26 10:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.15,148.15,1,11.953579902648926,11.9536,11.953579902648926,2019-08-26 10:00:00,2019-08-26 10:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.95,147.95,1,9.382018089294434,9.38202,9.382018089294434,2019-08-26 11:00:00,2019-08-26 11:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.95,148.05,1,13.043377876281738,13.0434,13.043377876281738,2019-08-26 11:00:00,2019-08-26 11:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.75,146.05,1,7.9879374504089355,7.98794,7.9879374504089355,2019-08-26 10:00:00,2019-08-26 10:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.95,148.15,2,20.699902534484863,13.4175,10.349951267242432,2019-08-26 11:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.65,145.95,1,8.16922378540039,8.16922,8.16922378540039,2019-08-26 10:00:00,2019-08-26 10:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.95,148.25,2,21.968663215637207,12.341,10.984331607818604,2019-08-26 11:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.65,146.05,1,12.168858528137207,12.1689,12.168858528137207,2019-08-26 10:00:00,2019-08-26 10:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.95,124.25,1,8.576814651489258,8.57681,8.576814651489258,2019-08-26 12:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.95,148.35,3,27.260231494903564,12.2144,9.086743831634521,2019-08-26 11:00:00,2019-08-26 13:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,32.65,146.15,1,8.395832061767578,8.39583,8.395832061767578,2019-08-26 10:00:00,2019-08-26 10:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.95,124.35,1,7.885059356689453,7.88506,7.885059356689453,2019-08-26 12:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,30.65,126.65,2,14.951442241668701,7.52,7.475721120834351,2019-08-26 09:00:00,2019-08-29 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,30.55,125.35,2,17.786986351013184,9.97,8.893493175506592,2019-08-26 08:00:00,2019-08-26 09:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,30.55,125.45,3,34.477752685546875,15.56,11.492584228515625,2019-08-26 07:00:00,2019-08-26 09:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.85,148.05,2,25.31494903564453,16.3368,12.657474517822266,2019-08-26 11:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,30.55,125.55,3,31.063698768615723,11.9466,10.35456625620524,2019-08-26 08:00:00,2019-08-26 10:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.85,148.15,2,25.152295112609863,14.7942,12.576147556304932,2019-08-26 11:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.85,124.15,1,7.707207679748535,7.70721,7.707207679748535,2019-08-26 12:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,43.85,124.25,1,7.073143005371094,7.07314,7.073143005371094,2019-08-26 12:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.85,148.25,2,25.4907169342041,14.1366,12.74535846710205,2019-08-26 11:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.85,148.35,2,24.44812297821045,12.6186,12.224061489105225,2019-08-26 11:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.85,148.45,3,30.965498447418213,16.4563,10.32183281580607,2019-08-26 11:00:00,2019-08-26 13:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.85,149.95,1,8.286170959472656,8.28617,8.286170959472656,2019-08-26 11:00:00,2019-08-26 11:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,30.55,126.55,1,8.829999923706055,8.83,8.829999923706055,2019-08-26 09:00:00,2019-08-26 09:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,30.45,126.45,1,7.75,7.75,7.75,2019-08-26 09:00:00,2019-08-26 09:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.55,149.75,4,34.25367498397827,9.69,8.563418745994568,2019-08-26 12:00:00,2019-08-26 15:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,30.45,126.55,1,7.619999885559082,7.62,7.619999885559082,2019-08-26 09:00:00,2019-08-26 09:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.55,149.85,4,34.5585503578186,9.16042,8.63963758945465,2019-08-26 12:00:00,2019-08-26 15:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,30.95,127.35,4,40.85612773895264,15.22,10.21403193473816,2019-08-26 10:00:00,2019-08-29 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.45,149.75,4,34.59483528137207,8.97713,8.648708820343018,2019-08-26 12:00:00,2019-08-26 15:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.45,149.85,3,25.03640842437744,9.34388,8.34546947479248,2019-08-26 12:00:00,2019-08-26 14:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.35,149.35,3,24.397923469543457,8.7177,8.132641156514486,2019-08-26 12:00:00,2019-08-26 14:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.35,149.75,3,23.977488040924072,8.6225,7.992496013641357,2019-08-26 12:00:00,2019-08-26 14:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.75,148.15,2,26.822510719299316,16.6052,13.411255359649658,2019-08-26 11:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.35,149.85,3,24.485090255737305,8.74655,8.161696751912435,2019-08-26 12:00:00,2019-08-26 14:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.75,148.25,2,27.242501258850098,15.0172,13.621250629425049,2019-08-26 11:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.25,149.35,2,15.598502159118652,8.17503,7.799251079559326,2019-08-26 12:00:00,2019-08-26 13:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.75,148.35,2,26.067241668701172,13.3343,13.033620834350586,2019-08-26 11:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.25,149.65,2,16.145904541015625,8.85801,8.072952270507812,2019-08-26 12:00:00,2019-08-26 13:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.75,148.45,3,36.45659923553467,17.1496,12.152199745178223,2019-08-26 11:00:00,2019-08-26 13:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.25,149.75,2,17.714299201965332,10.4769,8.857149600982666,2019-08-26 12:00:00,2019-08-26 14:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.75,148.55,3,33.85598039627075,17.4521,11.285326798756918,2019-08-26 11:00:00,2019-08-26 13:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.25,149.85,3,24.074914932250977,8.49755,8.024971644083658,2019-08-26 12:00:00,2019-08-26 14:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.15,148.55,2,17.667247772216797,10.4482,8.833623886108398,2019-08-26 12:00:00,2019-08-26 13:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.15,148.65,2,16.766128063201904,9.5076,8.383064031600952,2019-08-26 12:00:00,2019-08-26 13:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.15,148.75,2,17.40334129333496,10.1116,8.70167064666748,2019-08-26 12:00:00,2019-08-26 13:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,30.75,129.45,1,7.295144081115723,7.29514,7.295144081115723,2019-08-26 08:00:00,2019-08-26 08:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.15,149.25,1,7.407835006713867,7.40784,7.407835006713867,2019-08-26 12:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.65,148.15,3,36.338743686676025,18.4927,12.112914562225342,2019-08-26 11:00:00,2019-08-26 15:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.65,148.25,3,41.2692985534668,16.5435,13.7564328511556,2019-08-26 11:00:00,2019-08-26 15:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.15,149.65,2,17.24943256378174,8.77615,8.62471628189087,2019-08-26 12:00:00,2019-08-26 13:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.15,149.75,1,12.61133861541748,12.6113,12.61133861541748,2019-08-26 12:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.15,149.85,2,18.15078067779541,10.9083,9.075390338897705,2019-08-26 12:00:00,2019-08-26 13:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.65,148.35,2,28.443368911743164,14.9102,14.221684455871582,2019-08-26 11:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.65,148.45,3,37.9950008392334,18.6764,12.665000279744467,2019-08-26 11:00:00,2019-08-26 13:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,30.55,125.65,3,25.211719512939453,9.50723,8.40390650431315,2019-08-26 08:00:00,2019-08-26 11:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.65,148.55,3,36.5772590637207,19.5765,12.1924196879069,2019-08-26 11:00:00,2019-08-26 13:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.65,148.65,3,33.30912208557129,18.1975,11.10304069519043,2019-08-26 11:00:00,2019-08-26 13:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.05,148.35,1,10.3038911819458,10.3039,10.3038911819458,2019-08-26 12:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.05,148.45,1,12.901463508605957,12.9015,12.901463508605957,2019-08-26 12:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.05,148.55,1,14.85163688659668,14.8516,14.85163688659668,2019-08-26 12:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.05,148.65,2,22.19202423095703,13.8854,11.096012115478516,2019-08-26 12:00:00,2019-08-26 13:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.05,148.75,2,20.15120792388916,11.0344,10.07560396194458,2019-08-26 12:00:00,2019-08-26 13:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.05,148.85,2,19.835932731628418,11.8349,9.917966365814209,2019-08-26 12:00:00,2019-08-26 13:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.05,149.25,1,7.090821743011475,7.09082,7.090821743011475,2019-08-26 12:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.05,149.65,1,7.8551716804504395,7.85517,7.8551716804504395,2019-08-26 12:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.55,148.25,3,42.519371032714844,18.8921,14.173123677571615,2019-08-26 11:00:00,2019-08-26 15:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.05,149.75,1,9.720487594604492,9.72049,9.720487594604492,2019-08-26 12:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.55,148.35,2,31.89251708984375,18.6601,15.946258544921875,2019-08-26 11:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,34.05,149.85,1,10.000856399536133,10.0009,10.000856399536133,2019-08-26 12:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.55,148.45,3,43.13864088058472,19.5641,14.379546960194906,2019-08-26 11:00:00,2019-08-26 13:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,30.65,129.25,1,7.295144081115723,7.29514,7.295144081115723,2019-08-26 08:00:00,2019-08-26 08:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,30.65,129.35,1,7.625288486480713,7.62529,7.625288486480713,2019-08-26 08:00:00,2019-08-26 08:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.55,148.55,3,40.336888790130615,20.1622,13.445629596710205,2019-08-26 11:00:00,2019-08-26 13:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.55,148.65,3,35.85352087020874,20.2186,11.951173623402914,2019-08-26 11:00:00,2019-08-26 13:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,30.65,129.45,1,7.497490882873535,7.49749,7.497490882873535,2019-08-26 08:00:00,2019-08-26 08:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,30.55,125.25,3,30.56294298171997,13.6933,10.187647660573324,2019-08-26 07:00:00,2019-08-29 04:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.95,148.45,1,16.471242904663086,16.4712,16.471242904663086,2019-08-26 12:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.95,148.55,2,23.953648567199707,16.1892,11.976824283599854,2019-08-26 12:00:00,2019-08-26 13:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.95,148.65,2,23.655580520629883,15.6277,11.827790260314941,2019-08-26 12:00:00,2019-08-26 13:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.95,148.75,2,23.29945182800293,13.306,11.649725914001465,2019-08-26 12:00:00,2019-08-26 13:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.95,148.85,2,19.110036849975586,10.0048,9.555018424987793,2019-08-26 12:00:00,2019-08-26 13:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.45,148.35,2,27.799346923828125,18.9037,13.899673461914062,2019-08-26 11:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.95,148.95,2,16.244574069976807,9.21064,8.122287034988403,2019-08-26 12:00:00,2019-08-26 13:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.45,148.45,2,37.64030456542969,18.9895,18.820152282714844,2019-08-26 11:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.95,149.65,1,7.197861194610596,7.19786,7.197861194610596,2019-08-26 12:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.45,148.55,2,32.829264640808105,19.7319,16.414632320404053,2019-08-26 11:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.95,149.75,1,9.1671781539917,9.16718,9.1671781539917,2019-08-26 12:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.45,148.65,2,27.326475620269775,20.0579,13.663237810134888,2019-08-26 11:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.95,149.85,1,8.333039283752441,8.33304,8.333039283752441,2019-08-26 12:00:00,2019-08-26 12:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,30.55,129.05,1,7.241894721984863,7.24189,7.241894721984863,2019-08-26 08:00:00,2019-08-26 08:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,30.55,129.15,1,7.390992641448975,7.39099,7.390992641448975,2019-08-26 08:00:00,2019-08-26 08:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,30.55,129.25,1,7.486841201782227,7.48684,7.486841201782227,2019-08-26 08:00:00,2019-08-26 08:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,31.05,129.35,1,7.180607318878174,7.18061,7.180607318878174,2019-08-26 07:00:00,2019-08-26 07:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,33.35,148.25,1,14.135993957519531,14.136,14.135993957519531,2019-08-26 11:00:00,2019-08-26 11:00:00
R1_8gatsu,令和元年8月前線大雨,2019-08-26 00:00:00,2019-08-30 00:00:00,30.55,129.35,1,7.465540885925293,7.46554,7.465540885925293,2019-08-26 08:00:00,2019-08-26 08:00:00
